lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-6.675,10.582,0,eq,0.9999222565097537,7.19881450593756e-05,5.755345186923416e-06
-43.123,29.778,0,eq,0.5570599503092214,9.912266572918024e-09,0.4429400397785121
-1.964,21.665,0,eq,0.9999197276084975,7.922640931842143e-05,1.0459821841346388e-06
-13.49,-26.087,0,eq,0.9996457488634882,0.00028364008336140967,7.061105315038777e-05
1.797,-18.324,0,eq,0.9969076239411724,0.003092076221976561,2.99836851105755e-07
19.853,0.811,0,eq,0.9749569993148108,0.02504300021647466,4.687144563175315e-10
63.943,2.275,1,ex,0.21124513387346774,0.7887548661265323,2.2073478837659354e-17
73.079,-7.505,1,ex,0.1688591078471904,0.8311408921528095,8.129175697435873e-19
8.498,18.797,0,eq,0.9992595865502557,0.0007403881338928927,2.5315851416891126e-08
-34.212,-14.297,0,eq,0.9034069002515571,2.0743595065736766e-06,0.09659102538893634
-3.724,15.148,0,eq,0.9999070565250437,9.095645541240152e-05,1.987019543906538e-06
0.666,-11.958,0,eq,0.9984449044959127,0.001554654130875512,4.4137321173137445e-07
-65.988,13.973,2,co,0.4847940739731328,3.720673351169354e-10,0.5152059256548
48.405,-24.881,1,ex,0.24779090885634775,0.7522090911436459,6.313046156374249e-15
-24.622,24.746,0,eq,0.9964822858374841,8.337833220273753e-07,0.003516880379193831
-55.267,0.063,2,co,0.47857434017963657,7.3953671780099144e-09,0.5214256524249963
-55.695,21.305,2,co,0.48179125401091916,1.4949912444999897e-09,0.5182087444940895
1.884,-22.511,0,eq,0.9957227458695441,0.004276960487229754,2.936432261377302e-07
60.102,12.899,1,ex,0.24748548773418064,0.7525145122658192,9.173017882156283e-17
69.932,-22.973,1,ex,0.1660248977265703,0.8339751022734296,2.5699187260333443e-18
-43.144,-16.147,0,eq,0.5470217839466649,2.652455483706945e-07,0.4529779508077868
33.989,-18.144,1,ex,0.49216649880635543,0.5078335011918443,1.8001677623056539e-12
-37.651,-23.7,0,eq,0.7664103498237665,1.8118434674429806e-06,0.23358783833276595
-5.544,28.47,0,eq,0.9999720744687286,2.421045521242231e-05,3.7150760591209193e-06
8.856,11.009,0,eq,0.998591389748998,0.0014085875237455773,2.272725655627641e-08
-39.42,21.441,0,eq,0.6907330863590893,4.491750116570182e-08,0.3092668687234096
-12.25,-10.366,0,eq,0.9998420423355925,0.00011399628709158572,4.396137731588326e-05
-4.684,22.798,0,eq,0.9999540265166277,4.321408259479311e-05,2.759400777648184e-06
-13.512,3.458,0,eq,0.999900052206051,3.260303509397681e-05,6.734475885492186e-05
44.625,-6.122,1,ex,0.344778734167932,0.6552212658320385,2.9641343694585645e-14
6.782,5.227,0,eq,0.9985594676915951,0.001440484146286013,4.8162118843067056e-08
-28.761,13.63,0,eq,0.984514783039706,8.409325709447846e-07,0.015484376027723132
49.419,29.217,0,eq,0.5602375262459437,0.4397624737540487,7.754825633410526e-15
-4.189,-8.434,0,eq,0.9995291708895655,0.00046836443604823347,2.4646743862394405e-06
-5.114,11.162,0,eq,0.9999035366138174,9.317263542219878e-05,3.290750760524721e-06
77.365,-18.079,1,ex,0.14697091727233078,0.8530290827276692,1.743300116750948e-19
-49.175,-21.374,2,co,0.4795782583533971,1.0880781916384315e-07,0.5204216328387836
-8.078,19.31,0,eq,0.9999615832549712,2.9061203583360258e-05,9.355541445517715e-06
55.343,26.096,1,ex,0.35880975238638724,0.6411902476136121,6.450164447106354e-16
-17.951,7.458,0,eq,0.9996609708826178,1.0423932757893642e-05,0.000328605184624316
-56.321,2.836,2,co,0.479271432569036,4.981155893593754e-09,0.520728562449808
62.107,-27.35,1,ex,0.18828831929497117,0.8117116807050289,4.359375829606832e-17
46.058,-6.713,1,ex,0.3198650139441033,0.68013498605588,1.6779835879767952e-14
32.91,-8.813,0,eq,0.646179130534658,0.3538208694620317,3.310205691291324e-12
16.751,-15.27,0,eq,0.9563730850405535,0.043626913513732886,1.4457135944557372e-09
40.313,5.32,0,eq,0.5693991959205874,0.43060080407920454,2.0806959759988733e-13
-33.49,20.86,0,eq,0.925054556431749,1.9171119082187638e-07,0.0749452518570602
-5.466,20.696,0,eq,0.9999529756847509,4.335993777465002e-05,3.6643774744457585e-06
14.387,26.041,0,eq,0.9986341771733502,0.0013658197554634844,3.0711862706638213e-09
18.949,0.379,0,eq,0.9782559335030175,0.021744065849424,6.475585139845518e-10
-15.488,-20.181,0,eq,0.9997321080826788,0.00012535390742917076,0.00014253800989213835
4.978,29.502,0,eq,0.9998295963140577,0.00017031725870988987,8.642723240981474e-08
29.427,-14.607,0,eq,0.6928647802079461,0.30713521977979114,1.226282649230783e-11
-41.232,13.295,0,eq,0.6125002953485138,5.0939526728822994e-08,0.38749965371195944
31.233,-16.521,0,eq,0.603902648677917,0.3960973513163492,5.733809726033043e-12
-74.231,-8.116,2,co,0.4858049728758,3.899012874975598e-10,0.5141950267342988
58.909,-29.725,1,ex,0.19736181833236544,0.8026381816676343,1.3875063198798958e-16
-41.767,-12.726,0,eq,0.5878158336216948,2.8871211912684547e-07,0.41218387766618614
-3.876,29.705,0,eq,0.9999674911266972,3.0468477782490526e-05,2.040395520250303e-06
-35.479,-5.165,0,eq,0.8630332356218771,8.05179863568868e-07,0.13696595919825938
4.422,-16.108,0,eq,0.995625858002428,0.004374024624739251,1.1737283288467178e-07
11.417,1.346,0,eq,0.9952767162495412,0.004723274364460146,9.385998724953204e-09
36.635,19.226,0,eq,0.8545273383477701,0.14547266165116576,1.0641640844146607e-12
-11.957,2.937,0,eq,0.9999157461809014,4.562880123262724e-05,3.862501786599264e-05
-45.089,-2.123,0,eq,0.5135828354597913,6.278550607696627e-08,0.48641710175470254
-19.728,19.721,0,eq,0.9993859121308979,3.0474458377764632e-06,0.0006110404232642564
-62.25,-26.201,2,co,0.47761961588186697,1.3164962434778808e-08,0.5223803709531706
-25.548,28.798,0,eq,0.9951242876392695,5.211547761644815e-07,0.004875191205954312
-4.691,-8.225,0,eq,0.9995784882091605,0.0004185656029117517,2.946187927753699e-06
-64.349,-22.37,2,co,0.4793930325290172,6.773538871694778e-09,0.5206069606974438
-32.603,-20.559,0,eq,0.940847233216482,4.614432567042594e-06,0.05914815235095091
50.489,19.648,1,ex,0.41676481117066844,0.5832351888293275,4.155495984063522e-15
-48.03,-1.971,2,co,0.48795301458884266,3.393817057066912e-08,0.5120469514729868
73.536,-24.848,1,ex,0.15322927525463056,0.8467707247453693,6.999414980376813e-19
52.898,-29.647,1,ex,0.2203437978909718,0.779656202109027,1.2227950573806903e-15
34.449,2.907,0,eq,0.7441549589535715,0.25584504104430505,2.1233768908003533e-12
-0.008,-11.678,0,eq,0.9986631943140708,0.0013362451524497917,5.605334793703945e-07
-14.025,-16.913,0,eq,0.9997852574824001,0.00013078072308156074,8.396179451831003e-05
-15.147,-3.059,0,eq,0.9998393325303685,3.8338671750125825e-05,0.00012232879788135726
20.294,-26.61,0,eq,0.8342169277160526,0.16578307190585675,3.7809071717097167e-10
-39.845,-21.068,0,eq,0.6623840528725,8.545818514075114e-07,0.3376150925456486
25.131,-16.025,0,eq,0.811474697811357,0.18852530212374388,6.489924812045949e-11
-45.712,-29.713,2,co,0.4995026509632811,3.9726437442335933e-07,0.5004969517723444
0.395,-0.554,0,eq,0.9993617249010106,0.0006378019329718979,4.731660174102827e-07
54.064,11.324,1,ex,0.2971495173410935,0.7028504826589056,8.935556981045874e-16
-10.738,-28.704,0,eq,0.9993891082989628,0.0005842992088479724,2.6592492189183482e-05
62.286,11.982,1,ex,0.2324694945348952,0.7675305054651049,4.078163747479825e-17
-7.542,1.203,0,eq,0.9998710078073185,0.00012100170631956486,7.990486361964598e-06
42.676,24.58,0,eq,0.7397676186758919,0.26023238132399856,1.0932221588225639e-13
-61.207,-0.396,2,co,0.4808757976655227,2.5260311207601623e-09,0.5191241998084463
2.097,20.45,0,eq,0.9998101466228408,0.00018960720234250357,2.4617481677668817e-07
-11.769,11.593,0,eq,0.9999392789419217,2.515390057028248e-05,3.556715750798197e-05
32.605,7.834,0,eq,0.8489340150436249,0.15106598495184898,4.5262495170946754e-12
-59.571,23.539,2,co,0.48325683763645555,6.190819380113281e-10,0.5167431617444624
-37.451,-26.815,0,eq,0.7752699041873642,2.3850781445412546e-06,0.2247277107344913
-26.035,-5.859,0,eq,0.9939403314731368,5.847000524471079e-06,0.006053821526338784
-39.236,8.312,0,eq,0.6968777935223995,1.2087571233427167e-07,0.3031220856018882
-15.394,19.852,0,eq,0.999864300781455,6.894209033396543e-06,0.00012880500951153122
-6.81,0.463,0,eq,0.9998467587115726,0.0001470801050374406,6.1611833899573244e-06
49.256,-10.644,1,ex,0.2718548365316444,0.7281451634683509,4.8053549645764485e-15
-22.901,7.757,0,eq,0.9980564337037493,3.9663910534746335e-06,0.001939599905197255
21.019,25.646,0,eq,0.9948719778791233,0.005128021827824806,2.9305179565228146e-10
-69.303,2.605,2,co,0.48493528844722567,4.5274785538830755e-10,0.5150647111000265
-47.777,-3.684,2,co,0.4889048735436878,4.034158363731827e-08,0.5110950861147286
9.152,-18.168,0,eq,0.9872936959646981,0.012706282074312177,2.1960989786610815e-08
-15.122,-25.554,0,eq,0.9996744300884746,0.00019921873261618238,0.00012635117890926026
6.57,-24.114,0,eq,0.9880908987953146,0.01190904548727252,5.571741269283209e-08
-37.886,28.499,0,eq,0.7645169755520899,3.990085161024371e-08,0.23548298454705857
-64.31,-14.435,2,co,0.4805039064987203,3.869079300030048e-09,0.5194960896322003
-24.783,-18.985,0,eq,0.9960304256999287,1.9304508451280292e-05,0.003950269791619888
48.044,3.412,1,ex,0.3441089615171291,0.6558910384828622,8.644224564352196e-15
-17.045,18.943,0,eq,0.9997612859395043,5.375861827938299e-06,0.00023333819866769282
70.017,-2.564,1,ex,0.1834731055899705,0.8165268944100296,2.4487914811109166e-18
-40.88,-13.318,0,eq,0.6202264870585862,3.7588047506924873e-07,0.3797731370609387
-15.551,25.668,0,eq,0.9998605059516771,4.3840541338328e-06,0.00013510999418910692
17.538,29.483,0,eq,0.9980411420541357,0.0019588569502351472,9.956292237019118e-10
12.453,-10.877,0,eq,0.9858781909035595,0.014121802411552592,6.68488782812359e-09
46.61,14.125,1,ex,0.46893757984975776,0.5310624201502236,1.8439733853124025e-14
-47.988,-10.429,2,co,0.48645798111851796,6.270876259716839e-08,0.5135419561727195
-15.5,20.459,0,eq,0.9998598558779368,6.464485720092369e-06,0.0001336796363431751
-39.789,-3.207,0,eq,0.6689979598252648,2.400452829985223e-07,0.33100180012945224
16.007,25.779,0,eq,0.9980903167065385,0.001909681563349358,1.7301122232611328e-09
23.01,0.797,0,eq,0.954648815907397,0.045351183941455986,1.5114701250729035e-10
-54.357,-23.685,2,co,0.4742577994091541,4.7960972768302134e-08,0.5257421526298731
2.762,12.275,0,eq,0.9996067572818689,0.0003930449028092697,1.9781532183378826e-07
16.176,-16.327,0,eq,0.9577777067382661,0.042222291482833955,1.7788998213358516e-09
-7.313,1.24,0,eq,0.9998665225565881,0.0001261151608427784,7.362282568948355e-06
36.38,1.837,0,eq,0.6638600651609017,0.33613993483812854,9.696422388590468e-13
65.648,-29.678,1,ex,0.17427673698821491,0.8257232630117851,1.2154744433817551e-17
-38.377,1.17,0,eq,0.7364903726975925,2.5148397974276246e-07,0.2635093758184278
-31.123,-10.623,0,eq,0.964090748985941,3.0474808248255737e-06,0.03590620353323417
13.32,1.521,0,eq,0.9932495980526601,0.006750397171230438,4.776109391777823e-09
76.564,-13.543,1,ex,0.15293193607750877,0.8470680639224912,2.319459764592063e-19
2.471,23.267,0,eq,0.9998340241288375,0.00016576173848087435,2.1413268165477202e-07
2.358,-21.774,0,eq,0.9955577670801178,0.0044419852276948,2.476921874668856e-07
-14.239,-9.024,0,eq,0.9998401565050404,7.052411339958114e-05,8.931938156011734e-05
30.907,7.62,0,eq,0.8836305823305176,0.11636941766093849,8.543985607770968e-12
14.715,23.756,0,eq,0.9982767637410973,0.0017232335087401236,2.750162545858741e-09
-40.492,-27.548,0,eq,0.6325203277100088,1.1536493708266402e-06,0.36747851864062037
6.936,20.903,0,eq,0.9995317715433623,0.00046818456348144056,4.3893156235641586e-08
-54.838,-21.352,2,co,0.47478931620681664,3.708643842351372e-08,0.525210646706745
40.205,-15.19,1,ex,0.3658984765596132,0.6341015234402346,1.5208506807995704e-13
-70.761,9.597,2,co,0.4862396698072865,2.0961355499269106e-10,0.5137603299831
-24.778,-4.987,0,eq,0.9961296002117687,6.986658111615352e-06,0.0038634131301197726
-6.467,1.114,0,eq,0.999844740441348,0.0001498158057476237,5.443752904428026e-06
39.12,29.514,0,eq,0.8836207661230129,0.11637923387654399,4.4315220030748313e-13
-44.722,-17.765,0,eq,0.5154746473986379,2.0859868507029444e-07,0.484525144002677
17.265,-13.931,0,eq,0.956294816008117,0.04370518279091217,1.2009706638988805e-09
-0.298,8.604,0,eq,0.9997147624443873,0.00028464429365178824,5.932619608920422e-07
-63.491,-25.938,2,co,0.47837641076571374,1.0255134914573458e-08,0.5216235789791513
-39.778,3.949,0,eq,0.6709957613115864,1.4395340170157173e-07,0.3290040947350118
-7.236,-4.861,0,eq,0.99979265513077,0.00020009345561961008,7.251413610347e-06
-60.407,-27.658,2,co,0.4763043106207939,2.059327792822689e-08,0.5236956687859282
-12.644,-11.339,0,eq,0.9998358241613731,0.00011347070658586769,5.070513204118021e-05
-9.449,18.279,0,eq,0.9999605953726257,2.40905428104573e-05,1.5314084563729418e-05
46.623,-19.134,1,ex,0.2709057997915107,0.7290942002084768,1.2412594633997342e-14
-37.408,6.579,0,eq,0.7834655148194958,2.1736354820108415e-07,0.21653426781695592
46.289,26.895,0,eq,0.6427364167572696,0.3572635832427036,2.6705243351205673e-14
17.153,15.004,0,eq,0.9947168852407163,0.0052831135736110205,1.1856726903406788e-09
68.0,14.075,1,ex,0.20805459206800525,0.7919454079319946,5.05286051373142e-18
-25.602,11.939,0,eq,0.9949285055870525,1.7478990361798028e-06,0.0050697465139113475
-17.334,27.051,0,eq,0.9997412677135034,2.823473575098379e-06,0.00025590881292154833
-69.122,-11.172,2,co,0.48328917046216974,1.252772425178572e-09,0.5167108282850578
-55.048,19.987,2,co,0.4815270797358367,1.8537008611761723e-09,0.5184729184104625
-47.764,-3.774,2,co,0.4889566461099529,4.070754246461504e-08,0.5110433131825046
-42.399,-5.979,0,eq,0.569436183921595,1.5256009450778377e-07,0.43056366351831055
41.871,26.766,0,eq,0.7908844533121657,0.20911554668768093,1.5337978458632077e-13
-51.266,13.587,2,co,0.4820707519937377,5.9661005645096935e-09,0.5179292420401617
45.099,-26.531,1,ex,0.2648720391762584,0.7351279608237202,2.1322830977292184e-14
16.438,27.369,0,eq,0.9981527174949627,0.001847281026314931,1.4787223314910862e-09
17.322,-24.195,0,eq,0.9117397506686906,0.08826024816869957,1.1626098462417948e-09
-13.372,-11.149,0,eq,0.9998369494772876,9.72922007278681e-05,6.575832198451655e-05
-26.181,12.227,0,eq,0.9937689607484809,1.5319715225622109e-06,0.006229507279996529
-13.2,-11.708,0,eq,0.9998333437959185,0.0001047557519575362,6.190045212395449e-05
78.15,11.51,1,ex,0.16851582676448565,0.8314841732355144,1.279393000682128e-19
21.137,-0.28,0,eq,0.9654999966181147,0.03450000308541932,2.964660521391441e-10
72.151,-8.019,1,ex,0.17145469130764773,0.8285453086923522,1.1373394494447733e-18
-21.328,4.675,0,eq,0.9988850264663179,6.6982888033196855e-06,0.0011082752448787465
-3.437,23.839,0,eq,0.999947341740066,5.0895088908668954e-05,1.763171025259435e-06
80.054,-24.882,1,ex,0.1340894743174776,0.8659105256825224,6.63126905554942e-20
21.404,13.993,0,eq,0.9870075058850435,0.012992493851761377,2.6319511578977813e-10
-6.797,26.604,0,eq,0.9999723445533927,2.18175110031491e-05,5.8379356042540765e-06
-68.957,-25.396,2,co,0.48141910230868046,3.5695301807577394e-09,0.5185808941217894
-43.071,-4.145,0,eq,0.5515998085278067,1.1407178160780291e-07,0.44840007740041177
-56.236,-0.953,2,co,0.478660179618241,6.635822779855382e-09,0.5213398137459362
-32.644,10.898,0,eq,0.9421070561306166,4.7038127433660435e-07,0.057892473488109004
-17.258,16.391,0,eq,0.9997409564286464,6.213877975502363e-06,0.0002528296933781457
61.671,-20.104,1,ex,0.19659739616799454,0.8034026038320055,5.0744139095492135e-17
79.824,14.186,1,ex,0.1653424417958209,0.834657558204179,6.969536464496602e-20
-49.224,-2.484,2,co,0.48325667849113113,2.7867463970942534e-08,0.5167432936414049
-31.955,-27.279,0,eq,0.9516538743269872,8.595201155236753e-06,0.04833753047185748
52.399,-21.073,1,ex,0.23313613893874569,0.7668638610612529,1.4683898503034003e-15
73.96,-24.511,1,ex,0.15220347567698553,0.8477965243230144,6.003123777965416e-19
-1.825,-8.66,0,eq,0.9992463779616004,0.0007525595800468053,1.0624583529228434e-06
-26.11,4.462,0,eq,0.9938640315409806,2.726076688629825e-06,0.006133242382330852
4.64,5.219,0,eq,0.9990493245219967,0.0009505723712125477,1.0310679072950373e-07
49.398,15.423,1,ex,0.4055578938843433,0.5944421061156507,6.0215038320244126e-15
-9.64,29.607,0,eq,0.9999737380025492,1.0171278561858355e-05,1.6090718888957637e-05
-56.794,-19.692,2,co,0.47576211353255415,2.2844927787736644e-08,0.5242378636225181
25.12,-8.294,0,eq,0.8799994187021288,0.12000058122924259,6.862845109230103e-11
-36.604,6.713,0,eq,0.8195694908953002,2.620794657332095e-07,0.18043024702523425
-29.512,5.108,0,eq,0.9796844351727091,1.3449994853476407e-06,0.020314219827805572
29.404,-22.521,0,eq,0.5899257263030273,0.410074273686103,1.0869745844713381e-11
22.747,-27.142,0,eq,0.7590981170783051,0.24090188277573132,1.459635884558677e-10
60.183,-3.836,1,ex,0.22004755483902488,0.7799524451609752,8.663416571853418e-17
-35.705,-7.59,0,eq,0.8542213399935583,9.099693377009584e-07,0.14577775003710394
37.219,20.404,0,eq,0.8512128422588088,0.14878715774033102,8.602322598149616e-13
-28.478,25.488,0,eq,0.9861585640633366,3.76967230690642e-07,0.013841058969432812
-55.606,-21.99,2,co,0.4748885149963653,3.362131229412395e-08,0.5251114513823224
42.235,4.762,1,ex,0.49785275242806554,0.502147247571841,9.342101298497113e-14
-15.887,-26.376,0,eq,0.9996510599736207,0.00018260286058135227,0.00016633716579785254
24.498,-26.162,0,eq,0.7139266266650616,0.2860733732608346,7.410389730545182e-11
-65.33,5.832,2,co,0.4835890241161224,7.520925814769244e-10,0.516410975131785
-79.373,8.8,2,co,0.48911326931557153,4.487986535303261e-11,0.5108867306395485
21.033,15.184,0,eq,0.9889151837549681,0.01108481594561322,2.994185419514199e-10
-65.8,-14.712,2,co,0.48123347822254486,2.991441870466051e-09,0.5187665187860134
21.177,-8.837,0,eq,0.937103320745727,0.06289667896205815,2.922147108037986e-10
0.811,25.272,0,eq,0.9998957556993797,0.00010385880150442672,3.8549911568300313e-07
-31.956,11.137,0,eq,0.9537458649181005,5.330404286965603e-07,0.046253602041470714
75.194,4.364,1,ex,0.17209391425854284,0.8279060857414571,3.746835823748342e-19
81.228,24.812,1,ex,0.16987551207446253,0.8301244879255374,4.159976816713518e-20
-20.495,-2.48,0,eq,0.9991559148093965,1.3211368801643109e-05,0.0008308738218019358
-42.878,9.857,0,eq,0.559517069935429,4.373754319594518e-08,0.44048288632702776
31.123,12.745,0,eq,0.9129725032086016,0.08702749678337042,8.027916649913467e-12
17.088,-3.054,0,eq,0.9804887618423638,0.019511236893129256,1.2645071449051032e-09
7.488,-8.808,0,eq,0.9953588670612173,0.0046410941226541595,3.8816128475885784e-08
-37.491,-2.42,0,eq,0.778064799635439,4.069898437692724e-07,0.22193479337471744
-19.13,-13.773,0,eq,0.9994421656126223,3.903942856820987e-05,0.0005187949588095595
-43.909,1.329,0,eq,0.534056806139885,6.356815679014746e-08,0.4659431302919581
-5.138,9.421,0,eq,0.9998913224004007,0.0001053470334778228,3.330566121421663e-06
-37.827,16.64,0,eq,0.7654645912752708,9.496335881747822e-08,0.23453531376137052
40.415,20.231,0,eq,0.7605192850145215,0.23948071498522663,2.518473517654457e-13
16.882,-27.247,0,eq,0.9004027484316008,0.0995972502138412,1.3545579517361794e-09
-62.39,-28.172,2,co,0.47738701366666075,1.4767994500265333e-08,0.5226129715653447
-3.233,16.049,0,eq,0.9999047386035568,9.359701721984574e-05,1.6643792233525423e-06
64.152,-27.338,1,ex,0.18130076347738835,0.8186992365226117,2.082241814091277e-17
-58.926,-3.528,2,co,0.47934350366396106,4.831243481630689e-09,0.5206564915047954
19.065,-8.133,0,eq,0.9592942788450857,0.0407057205278352,6.270792586074307e-10
-10.805,1.078,0,eq,0.9999091393604953,6.519827866871273e-05,2.566236083606825e-05
30.155,-29.301,1,ex,0.4841551686714186,0.5158448313215183,7.06320995062789e-12
-4.219,-19.58,0,eq,0.998941819452924,0.001055626101018682,2.5544460572707818e-06
30.851,28.253,0,eq,0.9715921824478028,0.028407817543311377,8.885766632727682e-12
-14.611,-22.0,0,eq,0.9997259705130471,0.00016948892660276102,0.00010454056035003062
7.197,-29.068,0,eq,0.9807713701001591,0.019228584921725595,4.4978115256247585e-08
-8.887,-16.232,0,eq,0.9996518314598429,0.00033478551388471466,1.3383026272308882e-05
21.043,29.733,0,eq,0.9961878807982327,0.0038121189143564328,2.8741082556528406e-10
27.34,29.08,0,eq,0.9863685856827529,0.013631414286318491,3.092871411580855e-11
-67.905,25.093,2,co,0.4866812567947805,1.1780038010248678e-10,0.5133187430874192
27.094,5.316,0,eq,0.9300324640891386,0.06996753587633427,3.452707358772518e-11
22.738,-16.695,0,eq,0.8640289573772395,0.13597104246252403,1.6023646938728842e-10
70.102,13.613,1,ex,0.19900979845886646,0.8009902015411337,2.3538619833253015e-18
22.052,7.175,0,eq,0.9758883979900635,0.02411160179815117,2.1178526483263998e-10
40.821,8.789,0,eq,0.5970632877972549,0.40293671220256483,1.800892001804699e-13
4.362,-24.921,0,eq,0.9917522696184934,0.008247607977189658,1.224043169630329e-07
45.717,-27.297,1,ex,0.25926412890279105,0.7407358710971921,1.6921105548842552e-14
16.134,-28.797,0,eq,0.903153404695761,0.09684659352752402,1.776714944224994e-09
-15.423,-25.266,0,eq,0.9996752918146355,0.00018408795245462443,0.0001406202329098421
53.056,-11.842,1,ex,0.24380200007853095,0.7561979999214679,1.1670029564504909e-15
0.326,4.95,0,eq,0.9995795128863944,0.00042000823388877346,4.788797168826691e-07
-3.974,-13.229,0,eq,0.9993034077666793,0.000694284741900084,2.3074914207096422e-06
-5.444,13.503,0,eq,0.9999226396789743,7.36746131325303e-05,3.685707893148975e-06
73.662,25.437,1,ex,0.19778318032492095,0.8022168196750791,6.450725213637197e-19
-8.034,-20.231,0,eq,0.9994607926449446,0.0005292500962829176,9.957258772540254e-06
83.374,-11.06,1,ex,0.1348138701443553,0.8651861298556447,1.972850242209761e-20
70.056,-7.969,1,ex,0.17847758693039878,0.8215224130696012,2.4249527078360885e-18
-51.375,-10.708,2,co,0.47769126945126983,3.323949429065644e-08,0.522308697309236
-15.239,21.135,0,eq,0.9998719332820477,6.468566870889045e-06,0.00012159815108138686
-27.12,-8.969,0,eq,0.9910602772401653,5.944068148295571e-06,0.008933778691686376
-13.142,-23.277,0,eq,0.9996910757584938,0.0002469154030520968,6.2008838454113e-05
8.626,11.709,0,eq,0.9987207155102141,0.0012792598714909782,2.4618294917520664e-08
8.706,16.738,0,eq,0.9991028327080046,0.0008971436605818613,2.3631413590371645e-08
15.438,-10.324,0,eq,0.975972365154111,0.02402763254094666,2.304942275770726e-09
-24.79,-29.925,0,eq,0.9959285072931173,4.274427225110191e-05,0.00402874843463161
15.518,10.513,0,eq,0.9946533273221042,0.00534667053646076,2.1414350949233098e-09
28.243,12.109,0,eq,0.9457206441243312,0.05427935585277877,2.2889892975054492e-11
50.229,17.288,1,ex,0.4017820826274879,0.5982179173725076,4.43266706511397e-15
-34.143,18.021,0,eq,0.9083164457220447,2.042754355719023e-07,0.09168335000251979
-64.98,29.648,2,co,0.48603947977790046,1.464667533710648e-10,0.5139605200756328
38.568,16.865,0,eq,0.7788915731005839,0.2211084268989177,4.983214362264372e-13
-11.923,2.791,0,eq,0.999915412756937,4.641951330884016e-05,3.8167729754213074e-05
-40.512,-7.473,0,eq,0.6365486691283504,2.711449151125136e-07,0.36345105972673447
-54.476,10.47,2,co,0.4801065633528844,4.073898094041109e-09,0.5198934325732174
35.045,-16.703,1,ex,0.4764292724876911,0.5235707275111099,1.198938469658209e-12
-1.511,-8.179,0,eq,0.999227054014143,0.0007719969367654195,9.490490914921344e-07
23.362,9.099,0,eq,0.9730490535862351,0.026950946281456,1.323090318115612e-10
-8.212,7.171,0,eq,0.9999212208649463,6.874313717021498e-05,1.0035997883447307e-05
-49.561,4.431,2,co,0.48359789502721773,1.591596096576262e-08,0.5164020890568213
40.398,-2.25,1,ex,0.47502441305118676,0.524975586948639,1.7418945776455634e-13
-2.23,-14.733,0,eq,0.9989116961307376,0.0010870593425092207,1.2445267533215336e-06
-27.551,14.934,0,eq,0.9899005778480062,9.675204729731254e-07,0.010098454631520927
-46.183,-14.091,2,co,0.49831164396772304,1.1747626086802e-07,0.5016882385560162
-40.215,-9.714,0,eq,0.6486747013099396,3.43568816789892e-07,0.3513249551212435
31.883,-22.676,0,eq,0.5056382272286314,0.49436177276744125,3.927351356705166e-12
31.764,24.314,0,eq,0.9554273961870653,0.044572603806503935,6.430673396773472e-12
47.388,-18.217,1,ex,0.26738132533518894,0.7326186746648017,9.361040797080162e-15
7.062,-0.434,0,eq,0.9976923605772621,0.0023075951998097967,4.422292810342368e-08
-56.888,-1.031,2,co,0.47886690401777116,5.908484958551558e-09,0.5211330900737439
33.833,25.533,0,eq,0.9400640116605109,0.05993598833644069,3.0484459160237047e-12
60.324,25.667,1,ex,0.28154429627344524,0.7184557037265548,9.055316182003867e-17
-48.237,29.692,2,co,0.4925340947769921,3.380206882707737e-09,0.507465901842801
-47.503,-14.017,2,co,0.48830871719264635,8.93084921652272e-08,0.5116911934988615
29.402,-0.53,0,eq,0.8505167140000472,0.14948328598558308,1.4369712589071043e-11
-60.672,3.406,2,co,0.4811405693995442,2.1263834142947548e-09,0.5188594284740723
-39.49,17.469,0,eq,0.6867791124232143,5.868192442189867e-08,0.3132208288948612
-7.053,26.988,0,eq,0.9999734068039111,2.0198960162683545e-05,6.3942359262297685e-06
2.214,26.405,0,eq,0.9998744617224717,0.000125305159355686,2.331181725846434e-07
-85.454,-24.08,2,co,0.48835026555927213,1.518042299542965e-10,0.5116497342889237
-9.24,25.879,0,eq,0.9999715668520357,1.4406635064675422e-05,1.4026512899753347e-05
11.019,-20.356,0,eq,0.9787090895508438,0.02129089911230547,1.133685062491594e-08
40.232,16.352,0,eq,0.7185990130081836,0.28140098699155863,2.5776425785354514e-13
30.067,9.424,0,eq,0.9100354347744728,0.08996456521379631,1.1730846030320341e-11
-23.576,20.479,0,eq,0.9975684931503176,1.386298381721071e-06,0.00243012055130073
5.198,22.717,0,eq,0.9997073947764263,0.0002925240883035586,8.113526998710077e-08
-20.104,-24.621,0,eq,0.9991796026403619,7.144196727486521e-05,0.000748955392363218
-9.453,3.566,0,eq,0.9999137679998251,7.048291073716268e-05,1.5749089437732934e-05
-23.19,-21.853,0,eq,0.9977204378262516,3.229765097829392e-05,0.0022472645227700127
36.815,23.507,0,eq,0.8846326103537482,0.11536738964523457,1.0172478553710028e-12
-15.185,25.882,0,eq,0.9998769438371872,4.628227751181676e-06,0.0001184279350615288
70.631,23.6,1,ex,0.2082899410006247,0.7917100589993753,1.9435835998222808e-18
-37.652,-21.335,0,eq,0.7668516762021234,1.5274161337398568e-06,0.23314679638174296
